Index	Plate	Plate ID	Row	Column	Compound A	Conc. A [uM]	Compound B	Conc. B [uM]	Well Type	Masked	Well Tags	Timestamp	Raw	Normalized
6182	17	ETECS03 HL60_21	B	14	SW197516-3	0.003	SW199613-2	4	Compound			02.03.2021 02:27:21	30680	-95.88044
6183	17	ETECS03 HL60_21	B	15	SW197516-3	0.003	SW199613-2	3.2	Compound			02.03.2021 02:27:21	50640	-93.20031
6184	17	ETECS03 HL60_21	B	16	SW197516-3	0.003	SW199613-2	2.56	Compound			02.03.2021 02:27:21	68240	-90.83707
6185	17	ETECS03 HL60_21	B	17	SW197516-3	0.003	SW199613-2	2.048	Compound			02.03.2021 02:27:21	75800	-89.82195
6186	17	ETECS03 HL60_21	B	18	SW197516-3	0.003	SW199613-2	1.6384	Compound			02.03.2021 02:27:21	85480	-88.52217
6187	17	ETECS03 HL60_21	B	19	SW197516-3	0.003	SW199613-2	1.31072	Compound			02.03.2021 02:27:21	110280	-85.19215
6188	17	ETECS03 HL60_21	B	20	SW197516-3	0.003	SW199613-2	1.048576	Compound			02.03.2021 02:27:21	136520	-81.66877
6189	17	ETECS03 HL60_21	B	21	SW197516-3	0.003	SW199613-2	0.8388608	Compound			02.03.2021 02:27:21	150520	-79.78892
6190	17	ETECS03 HL60_21	B	22	SW197516-3	0.003	SW199613-2	0.6710886	Compound			02.03.2021 02:27:21	164000	-77.97889
6191	17	ETECS03 HL60_21	B	23	SW197516-3	0.003	SW199613-2	0	Compound			02.03.2021 02:27:21	157040	-78.91344
6192	17	ETECS03 HL60_21	B	24		-		-	Compound			02.03.2021 02:27:21	1119440	50.31286
6193	17	ETECS03 HL60_21	C	1		-		-	Compound			02.03.2021 02:27:21	767840	3.101754
6194	17	ETECS03 HL60_21	C	2	SW199332-5	9.375	SW337296-1	50	Compound			02.03.2021 02:27:21	81160	-89.10223
6195	17	ETECS03 HL60_21	C	3	SW199332-5	9.375	SW337296-1	35.71429	Compound			02.03.2021 02:27:21	113600	-84.74635
6196	17	ETECS03 HL60_21	C	4	SW199332-5	9.375	SW337296-1	25.5102	Compound			02.03.2021 02:27:21	185480	-75.09467
6197	17	ETECS03 HL60_21	C	5	SW199332-5	9.375	SW337296-1	18.22157	Compound			02.03.2021 02:27:21	229520	-69.18119
6198	17	ETECS03 HL60_21	C	6	SW199332-5	9.375	SW337296-1	13.01541	Compound			02.03.2021 02:27:21	300560	-59.64229
6199	17	ETECS03 HL60_21	C	7	SW199332-5	9.375	SW337296-1	9.296721	Compound			02.03.2021 02:27:21	208760	-71.96874
6200	17	ETECS03 HL60_21	C	8	SW199332-5	9.375	SW337296-1	6.640515	Compound			02.03.2021 02:27:21	310360	-58.3264
6201	17	ETECS03 HL60_21	C	9	SW199332-5	9.375	SW337296-1	4.743225	Compound			02.03.2021 02:27:21	241560	-67.56452
6202	17	ETECS03 HL60_21	C	10	SW199332-5	9.375	SW337296-1	3.388018	Compound			02.03.2021 02:27:21	151120	-79.70835
6203	17	ETECS03 HL60_21	C	11	SW199332-5	9.375	SW337296-1	2.420013	Compound			02.03.2021 02:27:21	112200	-84.93434
6204	17	ETECS03 HL60_21	C	12	SW199332-5	9.375	SW337296-1	0	Compound			02.03.2021 02:27:21	120440	-83.82791
6205	17	ETECS03 HL60_21	C	13	SW197516-3	0.002307692	SW199613-2	5	Compound			02.03.2021 02:27:21	31400	-95.78376
6206	17	ETECS03 HL60_21	C	14	SW197516-3	0.002307692	SW199613-2	4	Compound			02.03.2021 02:27:21	62400	-91.62124
6207	17	ETECS03 HL60_21	C	15	SW197516-3	0.002307692	SW199613-2	3.2	Compound			02.03.2021 02:27:21	95160	-87.22238
6208	17	ETECS03 HL60_21	C	16	SW197516-3	0.002307692	SW199613-2	2.56	Compound			02.03.2021 02:27:21	194960	-73.82174
6209	17	ETECS03 HL60_21	C	17	SW197516-3	0.002307692	SW199613-2	2.048	Compound			02.03.2021 02:27:21	253480	-65.96396
6210	17	ETECS03 HL60_21	C	18	SW197516-3	0.002307692	SW199613-2	1.6384	Compound			02.03.2021 02:27:21	231720	-68.88579
6211	17	ETECS03 HL60_21	C	19	SW197516-3	0.002307692	SW199613-2	1.31072	Compound			02.03.2021 02:27:21	287320	-61.42009
6212	17	ETECS03 HL60_21	C	20	SW197516-3	0.002307692	SW199613-2	1.048576	Compound			02.03.2021 02:27:21	294040	-60.51777
6213	17	ETECS03 HL60_21	C	21	SW197516-3	0.002307692	SW199613-2	0.8388608	Compound			02.03.2021 02:27:21	304680	-59.08908
6214	17	ETECS03 HL60_21	C	22	SW197516-3	0.002307692	SW199613-2	0.6710886	Compound			02.03.2021 02:27:21	341600	-54.13164
6215	17	ETECS03 HL60_21	C	23	SW197516-3	0.002307692	SW199613-2	0	Compound			02.03.2021 02:27:21	330400	-55.63552
6216	17	ETECS03 HL60_21	C	24		-		-	Compound			02.03.2021 02:27:21	1071120	43.82469
6217	17	ETECS03 HL60_21	D	1		-		-	Compound			02.03.2021 02:27:21	869200	16.71187
6218	17	ETECS03 HL60_21	D	2	SW199332-5	5.859375	SW337296-1	50	Compound			02.03.2021 02:27:21	78240	-89.49432
6219	17	ETECS03 HL60_21	D	3	SW199332-5	5.859375	SW337296-1	35.71429	Compound			02.03.2021 02:27:21	132040	-82.27032
6220	17	ETECS03 HL60_21	D	4	SW199332-5	5.859375	SW337296-1	25.5102	Compound			02.03.2021 02:27:21	204240	-72.57566
6221	17	ETECS03 HL60_21	D	5	SW199332-5	5.859375	SW337296-1	18.22157	Compound			02.03.2021 02:27:21	257640	-65.40537
6222	17	ETECS03 HL60_21	D	6	SW199332-5	5.859375	SW337296-1	13.01541	Compound			02.03.2021 02:27:21	298920	-59.8625
6223	17	ETECS03 HL60_21	D	7	SW199332-5	5.859375	SW337296-1	9.296721	Compound			02.03.2021 02:27:21	344320	-53.76641
6224	17	ETECS03 HL60_21	D	8	SW199332-5	5.859375	SW337296-1	6.640515	Compound			02.03.2021 02:27:21	381600	-48.76064
6225	17	ETECS03 HL60_21	D	9	SW199332-5	5.859375	SW337296-1	4.743225	Compound			02.03.2021 02:27:21	291960	-60.79705
6226	17	ETECS03 HL60_21	D	10	SW199332-5	5.859375	SW337296-1	3.388018	Compound			02.03.2021 02:27:21	204040	-72.60252
6227	17	ETECS03 HL60_21	D	11	SW199332-5	5.859375	SW337296-1	2.420013	Compound			02.03.2021 02:27:21	157480	-78.85436
6228	17	ETECS03 HL60_21	D	12	SW199332-5	5.859375	SW337296-1	0	Compound			02.03.2021 02:27:21	207640	-72.11913
6229	17	ETECS03 HL60_21	D	13	SW197516-3	0.001775148	SW199613-2	5	Compound			02.03.2021 02:27:21	40920	-94.50546
6230	17	ETECS03 HL60_21	D	14	SW197516-3	0.001775148	SW199613-2	4	Compound			02.03.2021 02:27:21	60000	-91.9435
6231	17	ETECS03 HL60_21	D	15	SW197516-3	0.001775148	SW199613-2	3.2	Compound			02.03.2021 02:27:21	199960	-73.15036
6232	17	ETECS03 HL60_21	D	16	SW197516-3	0.001775148	SW199613-2	2.56	Compound			02.03.2021 02:27:21	293120	-60.6413
6233	17	ETECS03 HL60_21	D	17	SW197516-3	0.001775148	SW199613-2	2.048	Compound			02.03.2021 02:27:21	302400	-59.39523
6234	17	ETECS03 HL60_21	D	18	SW197516-3	0.001775148	SW199613-2	1.6384	Compound			02.03.2021 02:27:21	382200	-48.68008
6235	17	ETECS03 HL60_21	D	19	SW197516-3	0.001775148	SW199613-2	1.31072	Compound			02.03.2021 02:27:21	464160	-37.67489
6236	17	ETECS03 HL60_21	D	20	SW197516-3	0.001775148	SW199613-2	1.048576	Compound			02.03.2021 02:27:21	369600	-50.37194
6237	17	ETECS03 HL60_21	D	21	SW197516-3	0.001775148	SW199613-2	0.8388608	Compound			02.03.2021 02:27:21	443600	-40.43559
6238	17	ETECS03 HL60_21	D	22	SW197516-3	0.001775148	SW199613-2	0.6710886	Compound			02.03.2021 02:27:21	441920	-40.66117
6239	17	ETECS03 HL60_21	D	23	SW197516-3	0.001775148	SW199613-2	0	Compound			02.03.2021 02:27:21	497280	-33.2277
6240	17	ETECS03 HL60_21	D	24		-		-	Compound			02.03.2021 02:27:21	1137880	52.78889
6241	17	ETECS03 HL60_21	E	1		-		-	Compound			02.03.2021 02:27:21	755000	1.377662
6242	17	ETECS03 HL60_21	E	2	SW199332-5	3.662109	SW337296-1	50	Compound			02.03.2021 02:27:21	76080	-89.78436
6243	17	ETECS03 HL60_21	E	3	SW199332-5	3.662109	SW337296-1	35.71429	Compound			02.03.2021 02:27:21	109080	-85.35328
6244	17	ETECS03 HL60_21	E	4	SW199332-5	3.662109	SW337296-1	25.5102	Compound			02.03.2021 02:27:21	220600	-70.37892
6245	17	ETECS03 HL60_21	E	5	SW199332-5	3.662109	SW337296-1	18.22157	Compound			02.03.2021 02:27:21	250120	-66.41512
6246	17	ETECS03 HL60_21	E	6	SW199332-5	3.662109	SW337296-1	13.01541	Compound			02.03.2021 02:27:21	287240	-61.43084
6247	17	ETECS03 HL60_21	E	7	SW199332-5	3.662109	SW337296-1	9.296721	Compound			02.03.2021 02:27:21	359200	-51.7684
6248	17	ETECS03 HL60_21	E	8	SW199332-5	3.662109	SW337296-1	6.640515	Compound			02.03.2021 02:27:21	346880	-53.42267
6249	17	ETECS03 HL60_21	E	9	SW199332-5	3.662109	SW337296-1	4.743225	Compound			02.03.2021 02:27:21	353720	-52.50423
6250	17	ETECS03 HL60_21	E	10	SW199332-5	3.662109	SW337296-1	3.388018	Compound			02.03.2021 02:27:21	242600	-67.42487
6251	17	ETECS03 HL60_21	E	11	SW199332-5	3.662109	SW337296-1	2.420013	Compound			02.03.2021 02:27:21	184480	-75.22894
6252	17	ETECS03 HL60_21	E	12	SW199332-5	3.662109	SW337296-1	0	Compound			02.03.2021 02:27:21	243400	-67.31745
6253	17	ETECS03 HL60_21	E	13	SW197516-3	0.001365498	SW199613-2	5	Compound			02.03.2021 02:27:21	48440	-93.49571
6254	17	ETECS03 HL60_21	E	14	SW197516-3	0.001365498	SW199613-2	4	Compound			02.03.2021 02:27:21	58480	-92.14759
6255	17	ETECS03 HL60_21	E	15	SW197516-3	0.001365498	SW199613-2	3.2	Compound			02.03.2021 02:27:21	144960	-80.53548
6256	17	ETECS03 HL60_21	E	16	SW197516-3	0.001365498	SW199613-2	2.56	Compound			02.03.2021 02:27:21	231720	-68.88579
6257	17	ETECS03 HL60_21	E	17	SW197516-3	0.001365498	SW199613-2	2.048	Compound			02.03.2021 02:27:21	286000	-61.59734
6258	17	ETECS03 HL60_21	E	18	SW197516-3	0.001365498	SW199613-2	1.6384	Compound			02.03.2021 02:27:21	385120	-48.28799
6259	17	ETECS03 HL60_21	E	19	SW197516-3	0.001365498	SW199613-2	1.31072	Compound			02.03.2021 02:27:21	400160	-46.2685
6260	17	ETECS03 HL60_21	E	20	SW197516-3	0.001365498	SW199613-2	1.048576	Compound			02.03.2021 02:27:21	440760	-40.81693
6261	17	ETECS03 HL60_21	E	21	SW197516-3	0.001365498	SW199613-2	0.8388608	Compound			02.03.2021 02:27:21	524120	-29.62376
6262	17	ETECS03 HL60_21	E	22	SW197516-3	0.001365498	SW199613-2	0.6710886	Compound			02.03.2021 02:27:21	461560	-38.02401
6263	17	ETECS03 HL60_21	E	23	SW197516-3	0.001365498	SW199613-2	0	Compound			02.03.2021 02:27:21	488960	-34.34487
6264	17	ETECS03 HL60_21	E	24		-		-	Compound			02.03.2021 02:27:21	1021480	37.15928
6265	17	ETECS03 HL60_21	F	1		-		-	Compound			02.03.2021 02:27:21	758240	1.812713
6266	17	ETECS03 HL60_21	F	2	SW199332-5	2.288818	SW337296-1	50	Compound			02.03.2021 02:27:21	80000	-89.258
6267	17	ETECS03 HL60_21	F	3	SW199332-5	2.288818	SW337296-1	35.71429	Compound			02.03.2021 02:27:21	106560	-85.69165
6268	17	ETECS03 HL60_21	F	4	SW199332-5	2.288818	SW337296-1	25.5102	Compound			02.03.2021 02:27:21	202800	-72.76902
6269	17	ETECS03 HL60_21	F	5	SW199332-5	2.288818	SW337296-1	18.22157	Compound			02.03.2021 02:27:21	284800	-61.75846
6270	17	ETECS03 HL60_21	F	6	SW199332-5	2.288818	SW337296-1	13.01541	Compound			02.03.2021 02:27:21	298040	-59.98066
6271	17	ETECS03 HL60_21	F	7	SW199332-5	2.288818	SW337296-1	9.296721	Compound			02.03.2021 02:27:21	359520	-51.72543
6272	17	ETECS03 HL60_21	F	8	SW199332-5	2.288818	SW337296-1	6.640515	Compound			02.03.2021 02:27:21	450280	-39.53863
6273	17	ETECS03 HL60_21	F	9	SW199332-5	2.288818	SW337296-1	4.743225	Compound			02.03.2021 02:27:21	439800	-40.94583
6274	17	ETECS03 HL60_21	F	10	SW199332-5	2.288818	SW337296-1	3.388018	Compound			02.03.2021 02:27:21	405640	-45.53267
6275	17	ETECS03 HL60_21	F	11	SW199332-5	2.288818	SW337296-1	2.420013	Compound			02.03.2021 02:27:21	319360	-57.11792
6276	17	ETECS03 HL60_21	F	12	SW199332-5	2.288818	SW337296-1	0	Compound			02.03.2021 02:27:21	513080	-31.10616
6277	17	ETECS03 HL60_21	F	13	SW197516-3	0.001050383	SW199613-2	5	Compound			02.03.2021 02:27:21	38760	-94.7955
6278	17	ETECS03 HL60_21	F	14	SW197516-3	0.001050383	SW199613-2	4	Compound			02.03.2021 02:27:21	91600	-87.7004
6279	17	ETECS03 HL60_21	F	15	SW197516-3	0.001050383	SW199613-2	3.2	Compound			02.03.2021 02:27:21	225720	-69.69144
6280	17	ETECS03 HL60_21	F	16	SW197516-3	0.001050383	SW199613-2	2.56	Compound			02.03.2021 02:27:21	351200	-52.8426
6281	17	ETECS03 HL60_21	F	17	SW197516-3	0.001050383	SW199613-2	2.048	Compound			02.03.2021 02:27:21	426480	-42.73438
6282	17	ETECS03 HL60_21	F	18	SW197516-3	0.001050383	SW199613-2	1.6384	Compound			02.03.2021 02:27:21	532200	-28.53882
6283	17	ETECS03 HL60_21	F	19	SW197516-3	0.001050383	SW199613-2	1.31072	Compound			02.03.2021 02:27:21	542080	-27.21218
6284	17	ETECS03 HL60_21	F	20	SW197516-3	0.001050383	SW199613-2	1.048576	Compound			02.03.2021 02:27:21	549120	-26.26688
6285	17	ETECS03 HL60_21	F	21	SW197516-3	0.001050383	SW199613-2	0.8388608	Compound			02.03.2021 02:27:21	636600	-14.5205
6286	17	ETECS03 HL60_21	F	22	SW197516-3	0.001050383	SW199613-2	0.6710886	Compound			02.03.2021 02:27:21	636800	-14.49365
6287	17	ETECS03 HL60_21	F	23	SW197516-3	0.001050383	SW199613-2	0	Compound			02.03.2021 02:27:21	573960	-22.93149
6288	17	ETECS03 HL60_21	F	24		-		-	Compound			02.03.2021 02:27:21	970280	30.28439
6289	17	ETECS03 HL60_21	G	1		-		-	Compound			02.03.2021 02:27:21	891760	19.74112
6290	17	ETECS03 HL60_21	G	2	SW199332-5	1.430511	SW337296-1	50	Compound			02.03.2021 02:27:21	82600	-88.90888
6291	17	ETECS03 HL60_21	G	3	SW199332-5	1.430511	SW337296-1	35.71429	Compound			02.03.2021 02:27:21	120400	-83.83328
6292	17	ETECS03 HL60_21	G	4	SW199332-5	1.430511	SW337296-1	25.5102	Compound			02.03.2021 02:27:21	236800	-68.20367
6293	17	ETECS03 HL60_21	G	5	SW199332-5	1.430511	SW337296-1	18.22157	Compound			02.03.2021 02:27:21	278120	-62.65542
6294	17	ETECS03 HL60_21	G	6	SW199332-5	1.430511	SW337296-1	13.01541	Compound			02.03.2021 02:27:21	326360	-56.17799
6295	17	ETECS03 HL60_21	G	7	SW199332-5	1.430511	SW337296-1	9.296721	Compound			02.03.2021 02:27:21	414520	-44.34031
6296	17	ETECS03 HL60_21	G	8	SW199332-5	1.430511	SW337296-1	6.640515	Compound			02.03.2021 02:27:21	439800	-40.94583
6297	17	ETECS03 HL60_21	G	9	SW199332-5	1.430511	SW337296-1	4.743225	Compound			02.03.2021 02:27:21	457160	-38.61482
6298	17	ETECS03 HL60_21	G	10	SW199332-5	1.430511	SW337296-1	3.388018	Compound			02.03.2021 02:27:21	440520	-40.84916
6299	17	ETECS03 HL60_21	G	11	SW199332-5	1.430511	SW337296-1	2.420013	Compound			02.03.2021 02:27:21	385360	-48.25577
6300	17	ETECS03 HL60_21	G	12	SW199332-5	1.430511	SW337296-1	0	Compound			02.03.2021 02:27:21	465360	-37.51376
6301	17	ETECS03 HL60_21	G	13	SW197516-3	0.000807987	SW199613-2	5	Compound			02.03.2021 02:27:21	69320	-90.69205
6302	17	ETECS03 HL60_21	G	14	SW197516-3	0.000807987	SW199613-2	4	Compound			02.03.2021 02:27:21	118320	-84.11257
6303	17	ETECS03 HL60_21	G	15	SW197516-3	0.000807987	SW199613-2	3.2	Compound			02.03.2021 02:27:21	299600	-59.77119
6304	17	ETECS03 HL60_21	G	16	SW197516-3	0.000807987	SW199613-2	2.56	Compound			02.03.2021 02:27:21	432080	-41.98244
6305	17	ETECS03 HL60_21	G	17	SW197516-3	0.000807987	SW199613-2	2.048	Compound			02.03.2021 02:27:21	429640	-42.31007
6306	17	ETECS03 HL60_21	G	18	SW197516-3	0.000807987	SW199613-2	1.6384	Compound			02.03.2021 02:27:21	552280	-25.84258
6307	17	ETECS03 HL60_21	G	19	SW197516-3	0.000807987	SW199613-2	1.31072	Compound			02.03.2021 02:27:21	543120	-27.07253
6308	17	ETECS03 HL60_21	G	20	SW197516-3	0.000807987	SW199613-2	1.048576	Compound			02.03.2021 02:27:21	614560	-17.47993
6309	17	ETECS03 HL60_21	G	21	SW197516-3	0.000807987	SW199613-2	0.8388608	Compound			02.03.2021 02:27:21	635560	-14.66015
6310	17	ETECS03 HL60_21	G	22	SW197516-3	0.000807987	SW199613-2	0.6710886	Compound			02.03.2021 02:27:21	658560	-11.57182
6311	17	ETECS03 HL60_21	G	23	SW197516-3	0.000807987	SW199613-2	0	Compound			02.03.2021 02:27:21	685560	-7.946397
6312	17	ETECS03 HL60_21	G	24		-		-	Compound			02.03.2021 02:27:21	1154920	55.07694
6313	17	ETECS03 HL60_21	H	1		-		-	Compound			02.03.2021 02:27:21	824520	10.71246
6314	17	ETECS03 HL60_21	H	2	SW199332-5	0.8940697	SW337296-1	50	Compound			02.03.2021 02:27:21	82720	-88.89277
6315	17	ETECS03 HL60_21	H	3	SW199332-5	0.8940697	SW337296-1	35.71429	Compound			02.03.2021 02:27:21	130440	-82.48516
6316	17	ETECS03 HL60_21	H	4	SW199332-5	0.8940697	SW337296-1	25.5102	Compound			02.03.2021 02:27:21	275800	-62.96694
6317	17	ETECS03 HL60_21	H	5	SW199332-5	0.8940697	SW337296-1	18.22157	Compound			02.03.2021 02:27:21	275200	-63.0475
6318	17	ETECS03 HL60_21	H	6	SW199332-5	0.8940697	SW337296-1	13.01541	Compound			02.03.2021 02:27:21	365320	-50.94664
6319	17	ETECS03 HL60_21	H	7	SW199332-5	0.8940697	SW337296-1	9.296721	Compound			02.03.2021 02:27:21	373320	-49.87244
6320	17	ETECS03 HL60_21	H	8	SW199332-5	0.8940697	SW337296-1	6.640515	Compound			02.03.2021 02:27:21	440720	-40.8223
6321	17	ETECS03 HL60_21	H	9	SW199332-5	0.8940697	SW337296-1	4.743225	Compound			02.03.2021 02:27:21	462080	-37.95419
6322	17	ETECS03 HL60_21	H	10	SW199332-5	0.8940697	SW337296-1	3.388018	Compound			02.03.2021 02:27:21	472160	-36.60069
6323	17	ETECS03 HL60_21	H	11	SW199332-5	0.8940697	SW337296-1	2.420013	Compound			02.03.2021 02:27:21	427120	-42.64844
6324	17	ETECS03 HL60_21	H	12	SW199332-5	0.8940697	SW337296-1	0	Compound			02.03.2021 02:27:21	596920	-19.84854
6325	17	ETECS03 HL60_21	H	13	SW197516-3	0.000621529	SW199613-2	5	Compound			02.03.2021 02:27:21	55640	-92.52894
6326	17	ETECS03 HL60_21	H	14	SW197516-3	0.000621529	SW199613-2	4	Compound			02.03.2021 02:27:21	111480	-85.03101
6327	17	ETECS03 HL60_21	H	15	SW197516-3	0.000621529	SW199613-2	3.2	Compound			02.03.2021 02:27:21	341880	-54.09404
6328	17	ETECS03 HL60_21	H	16	SW197516-3	0.000621529	SW199613-2	2.56	Compound			02.03.2021 02:27:21	387160	-48.01407
6329	17	ETECS03 HL60_21	H	17	SW197516-3	0.000621529	SW199613-2	2.048	Compound			02.03.2021 02:27:21	491240	-34.03872
6330	17	ETECS03 HL60_21	H	18	SW197516-3	0.000621529	SW199613-2	1.6384	Compound			02.03.2021 02:27:21	569800	-23.49008
6331	17	ETECS03 HL60_21	H	19	SW197516-3	0.000621529	SW199613-2	1.31072	Compound			02.03.2021 02:27:21	645440	-13.33351
6332	17	ETECS03 HL60_21	H	20	SW197516-3	0.000621529	SW199613-2	1.048576	Compound			02.03.2021 02:27:21	648600	-12.9092
6333	17	ETECS03 HL60_21	H	21	SW197516-3	0.000621529	SW199613-2	0.8388608	Compound			02.03.2021 02:27:21	749440	0.6310927
6334	17	ETECS03 HL60_21	H	22	SW197516-3	0.000621529	SW199613-2	0.6710886	Compound			02.03.2021 02:27:21	694600	-6.732551
6335	17	ETECS03 HL60_21	H	23	SW197516-3	0.000621529	SW199613-2	0	Compound			02.03.2021 02:27:21	647280	-13.08645
6336	17	ETECS03 HL60_21	H	24		-		-	Compound			02.03.2021 02:27:21	1032280	38.60945
6337	17	ETECS03 HL60_21	I	1		-		-	Compound			02.03.2021 02:27:21	821240	10.27204
6338	17	ETECS03 HL60_21	I	2	SW199332-5	0.5587935	SW337296-1	50	Compound			02.03.2021 02:27:21	71360	-90.41813
6339	17	ETECS03 HL60_21	I	3	SW199332-5	0.5587935	SW337296-1	35.71429	Compound			02.03.2021 02:27:21	118560	-84.08035
6340	17	ETECS03 HL60_21	I	4	SW199332-5	0.5587935	SW337296-1	25.5102	Compound			02.03.2021 02:27:21	207000	-72.20506
6341	17	ETECS03 HL60_21	I	5	SW199332-5	0.5587935	SW337296-1	18.22157	Compound			02.03.2021 02:27:21	266680	-64.19153
6342	17	ETECS03 HL60_21	I	6	SW199332-5	0.5587935	SW337296-1	13.01541	Compound			02.03.2021 02:27:21	311640	-58.15452
6343	17	ETECS03 HL60_21	I	7	SW199332-5	0.5587935	SW337296-1	9.296721	Compound			02.03.2021 02:27:21	408160	-45.19429
6344	17	ETECS03 HL60_21	I	8	SW199332-5	0.5587935	SW337296-1	6.640515	Compound			02.03.2021 02:27:21	446600	-40.03276
6345	17	ETECS03 HL60_21	I	9	SW199332-5	0.5587935	SW337296-1	4.743225	Compound			02.03.2021 02:27:21	417400	-43.95359
6346	17	ETECS03 HL60_21	I	10	SW199332-5	0.5587935	SW337296-1	3.388018	Compound			02.03.2021 02:27:21	465720	-37.46542
6347	17	ETECS03 HL60_21	I	11	SW199332-5	0.5587935	SW337296-1	2.420013	Compound			02.03.2021 02:27:21	491400	-34.01724
6348	17	ETECS03 HL60_21	I	12	SW199332-5	0.5587935	SW337296-1	0	Compound			02.03.2021 02:27:21	596280	-19.93447
6349	17	ETECS03 HL60_21	I	13	SW197516-3	0.000478099	SW199613-2	5	Compound			02.03.2021 02:27:21	43120	-94.21006
6350	17	ETECS03 HL60_21	I	14	SW197516-3	0.000478099	SW199613-2	4	Compound			02.03.2021 02:27:21	111840	-84.98268
6351	17	ETECS03 HL60_21	I	15	SW197516-3	0.000478099	SW199613-2	3.2	Compound			02.03.2021 02:27:21	215720	-71.03419
6352	17	ETECS03 HL60_21	I	16	SW197516-3	0.000478099	SW199613-2	2.56	Compound			02.03.2021 02:27:21	444320	-40.33891
6353	17	ETECS03 HL60_21	I	17	SW197516-3	0.000478099	SW199613-2	2.048	Compound			02.03.2021 02:27:21	432920	-41.86964
6354	17	ETECS03 HL60_21	I	18	SW197516-3	0.000478099	SW199613-2	1.6384	Compound			02.03.2021 02:27:21	559640	-24.85431
6355	17	ETECS03 HL60_21	I	19	SW197516-3	0.000478099	SW199613-2	1.31072	Compound			02.03.2021 02:27:21	551000	-26.01445
6356	17	ETECS03 HL60_21	I	20	SW197516-3	0.000478099	SW199613-2	1.048576	Compound			02.03.2021 02:27:21	625720	-15.98142
6357	17	ETECS03 HL60_21	I	21	SW197516-3	0.000478099	SW199613-2	0.8388608	Compound			02.03.2021 02:27:21	700520	-5.937643
6358	17	ETECS03 HL60_21	I	22	SW197516-3	0.000478099	SW199613-2	0.6710886	Compound			02.03.2021 02:27:21	680880	-8.574804
6359	17	ETECS03 HL60_21	I	23	SW197516-3	0.000478099	SW199613-2	0	Compound			02.03.2021 02:27:21	673720	-9.536214
6360	17	ETECS03 HL60_21	I	24		-		-	Compound			02.03.2021 02:27:21	937960	25.94462
6361	17	ETECS03 HL60_21	J	1		-		-	Compound			02.03.2021 02:27:21	842320	13.10256
6362	17	ETECS03 HL60_21	J	2	SW199332-5	0.349246	SW337296-1	50	Compound			02.03.2021 02:27:21	67800	-90.89615
6363	17	ETECS03 HL60_21	J	3	SW199332-5	0.349246	SW337296-1	35.71429	Compound			02.03.2021 02:27:21	113720	-84.73024
6364	17	ETECS03 HL60_21	J	4	SW199332-5	0.349246	SW337296-1	25.5102	Compound			02.03.2021 02:27:21	213840	-71.28662
6365	17	ETECS03 HL60_21	J	5	SW199332-5	0.349246	SW337296-1	18.22157	Compound			02.03.2021 02:27:21	258520	-65.28722
6366	17	ETECS03 HL60_21	J	6	SW199332-5	0.349246	SW337296-1	13.01541	Compound			02.03.2021 02:27:21	319920	-57.04272
6367	17	ETECS03 HL60_21	J	7	SW199332-5	0.349246	SW337296-1	9.296721	Compound			02.03.2021 02:27:21	375400	-49.59315
6368	17	ETECS03 HL60_21	J	8	SW199332-5	0.349246	SW337296-1	6.640515	Compound			02.03.2021 02:27:21	443720	-40.41948
6369	17	ETECS03 HL60_21	J	9	SW199332-5	0.349246	SW337296-1	4.743225	Compound			02.03.2021 02:27:21	471760	-36.6544
6370	17	ETECS03 HL60_21	J	10	SW199332-5	0.349246	SW337296-1	3.388018	Compound			02.03.2021 02:27:21	440560	-40.84378
6371	17	ETECS03 HL60_21	J	11	SW199332-5	0.349246	SW337296-1	2.420013	Compound			02.03.2021 02:27:21	510520	-31.4499
6372	17	ETECS03 HL60_21	J	12	SW199332-5	0.349246	SW337296-1	0	Compound			02.03.2021 02:27:21	705520	-5.266267
6373	17	ETECS03 HL60_21	J	13	SW197516-3	0.000367768	SW199613-2	5	Compound			02.03.2021 02:27:21	47040	-93.6837
6374	17	ETECS03 HL60_21	J	14	SW197516-3	0.000367768	SW199613-2	4	Compound			02.03.2021 02:27:21	110360	-85.1814
6375	17	ETECS03 HL60_21	J	15	SW197516-3	0.000367768	SW199613-2	3.2	Compound			02.03.2021 02:27:21	258640	-65.2711
6376	17	ETECS03 HL60_21	J	16	SW197516-3	0.000367768	SW199613-2	2.56	Compound			02.03.2021 02:27:21	481440	-35.35462
6377	17	ETECS03 HL60_21	J	17	SW197516-3	0.000367768	SW199613-2	2.048	Compound			02.03.2021 02:27:21	586520	-21.245
6378	17	ETECS03 HL60_21	J	18	SW197516-3	0.000367768	SW199613-2	1.6384	Compound			02.03.2021 02:27:21	547720	-26.45487
6379	17	ETECS03 HL60_21	J	19	SW197516-3	0.000367768	SW199613-2	1.31072	Compound			02.03.2021 02:27:21	598800	-19.5961
6380	17	ETECS03 HL60_21	J	20	SW197516-3	0.000367768	SW199613-2	1.048576	Compound			02.03.2021 02:27:21	645360	-13.34425
6381	17	ETECS03 HL60_21	J	21	SW197516-3	0.000367768	SW199613-2	0.8388608	Compound			02.03.2021 02:27:21	683440	-8.23106
6382	17	ETECS03 HL60_21	J	22	SW197516-3	0.000367768	SW199613-2	0.6710886	Compound			02.03.2021 02:27:21	643000	-13.66114
